,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
3464,100,False,2017-12-29 06:39:28.863,175.78448486328,2.582465171814,6,4,2
3466,100,False,2017-12-29 08:13:52.966,150.27073669434,2.7126734256744,8,3,2
3468,101,False,2017-12-29 20:20:47.065,215.25268554688,7.4869790077209,20,5,4
3470,101,False,2017-12-30 17:00:31.268,247.22296142578,5.7291665077209,17,5,4
3472,101,False,2018-01-07 16:43:40.969,17.911689758301,8.4635410308838,16,0,5
3474,100,False,2018-01-08 11:07:07.066,36.656478881836,4.513888835907,11,1,3
3476,100,False,2018-01-08 20:13:57.184,30.40821647644,5.6423606872559,20,1,4
3478,100,False,2018-01-09 06:01:49.477,54.464031219482,1.171875,6,1,1
3480,100,False,2018-01-09 18:04:34.675,134.33766174316,5.5555553436279,18,3,4
3482,100,False,2018-01-10 00:57:04.687,147.56315612793,3.0164928436279,0,3,2
3484,100,False,2018-01-10 06:30:23.288,135.5873260498,3.732638835907,6,3,3
3486,100,False,2018-01-10 06:51:15.670,126.63147735596,3.6675345897675,6,3,3
3488,100,False,2018-01-10 11:28:19.782,154.12384033203,4.8611106872559,11,3,3
3490,100,False,2018-01-11 10:26:13.963,26.763395309448,0.80295133590698,10,1,1
3492,99,False,2018-01-11 13:40:39.072,335.21932983398,0.71614581346512,13,7,1
3494,99,False,2018-01-11 19:14:12.065,356.35931396484,3.0598957538605,19,0,2
3496,100,False,2018-01-12 09:02:52.361,329.17935180664,2.582465171814,9,7,2
3498,100,False,2018-01-12 21:23:49.279,125.1735458374,0.60763883590698,21,3,1
3500,100,False,2018-01-13 10:11:56.479,117.77976989746,2.6041665077209,10,3,2
3502,100,False,2018-01-13 11:06:01.677,116.63425445557,4.0581593513489,11,3,3
3504,100,False,2018-01-14 08:56:56.687,12.704802513123,1.7361110448837,8,0,2
3506,100,False,2018-01-15 09:31:19.286,157.66452026367,2.191840171814,9,4,2
3508,101,False,2018-01-15 22:33:49.574,227.64506530762,4.0147566795349,22,5,3
3510,102,False,2018-01-16 02:27:41.677,185.57342529297,3.0381944179535,2,4,2
3512,101,False,2018-01-16 05:41:55.088,225.14576721191,4.513888835907,5,5,3
3514,102,False,2018-01-16 11:51:17.881,257.8450012207,6.25,11,6,4
3516,102,False,2018-01-16 23:16:50.968,193.48789978027,2.8211803436279,23,4,2
3518,102,False,2018-01-17 09:10:52.964,270.7580871582,9.136284828186,9,6,5
3520,101,False,2018-01-17 09:40:16.465,257.94915771484,6.3802080154419,9,6,4
3522,100,False,2018-01-17 13:25:50.585,242.43263244629,10.633680343628,13,5,5
3524,101,False,2018-01-17 15:04:52.767,274.09048461914,12.651908874512,15,6,6
3526,102,False,2018-01-17 20:45:43.790,237.22573852539,5.685763835907,20,5,4
3528,101,False,2018-01-18 01:49:18.982,222.02163696289,3.0164928436279,1,5,2
3530,101,False,2018-01-18 04:40:57.966,160.58036804199,6.879340171814,4,4,4
3532,102,False,2018-01-18 04:52:00.165,160.99691772461,3.7760415077209,4,4,3
3534,100,False,2018-01-18 05:45:33.088,172.13966369629,7.1614580154419,5,4,4
3536,102,False,2018-01-18 14:08:29.778,263.32153320313,11.306423187256,14,6,6
3538,101,False,2018-01-18 14:38:59.982,262.21878051758,12.3046875,14,6,6
3540,100,False,2018-01-18 21:59:28.987,217.64784240723,2.8428819179535,21,5,2
3542,100,False,2018-01-19 02:53:55.666,245.34848022461,2.734375,2,5,2
3544,101,False,2018-01-19 07:48:32.584,229.10299682617,4.2100691795349,7,5,3
3546,100,False,2018-01-19 08:45:28.584,218.1685333252,2.4739582538605,8,5,2
3548,100,False,2018-01-19 09:08:42.583,206.71337890625,1.0199652910233,9,5,1
3550,100,False,2018-01-19 10:12:11.677,207.12994384766,4.2317705154419,10,5,3
3552,100,False,2018-01-19 11:38:57.784,222.14715576172,2.2135415077209,11,5,2
3554,99,False,2018-01-19 15:53:12.086,236.91333007813,3.2986109256744,15,5,2
3556,100,False,2018-01-19 18:04:29.563,223.47955322266,3.949652671814,18,5,3
3558,100,False,2018-01-19 20:03:26.765,174.22241210938,1.5625,20,4,2
3560,100,False,2018-01-20 06:39:38.679,169.95277404785,2.6041665077209,6,4,2
3562,100,False,2018-01-21 11:45:06.370,226.70782470703,1.7361110448837,11,5,2
3564,100,False,2018-01-21 16:46:03.462,137.98248291016,3.537326335907,16,3,3
3566,100,False,2018-01-22 13:40:09.984,244.82778930664,3.6892359256744,13,5,3
3568,100,False,2018-01-23 04:12:39.173,225.89889526367,4.123263835907,4,5,3
3570,100,False,2018-01-23 04:20:57.168,222.00024414063,0.91145831346512,4,5,1
3572,101,False,2018-01-23 13:26:25.388,194.63340759277,2.6475694179535,13,4,2
3574,101,False,2018-01-23 18:33:17.379,212.0244140625,2.9296875,18,5,2
3576,102,False,2018-01-24 01:28:01.891,231.70643615723,4.7960066795349,1,5,3
3578,102,False,2018-01-24 04:27:54.986,162.03829956055,5.46875,4,4,4
3580,101,False,2018-01-24 15:56:39.260,202.44374084473,5.7725691795349,15,4,4
3582,99,False,2018-01-24 23:38:03.389,216.39819335938,4.5572915077209,23,5,3
3584,100,False,2018-01-25 00:11:27.680,210.35820007324,4.123263835907,0,5,3
3586,101,False,2018-01-25 01:49:17.771,237.12159729004,2.6041665077209,1,5,2
3588,99,False,2018-01-25 04:49:58.059,185.88583374023,3.732638835907,4,4,3
3590,100,False,2018-01-25 05:53:15.667,213.87889099121,3.1032984256744,5,5,2
3592,100,False,2018-01-25 08:52:06.565,166.72450256348,2.8211803436279,8,4,2
3594,100,False,2018-01-25 13:52:37.461,213.69061279297,2.191840171814,13,5,2
3596,100,False,2018-01-25 22:17:07.288,160.89279174805,0.93315970897675,22,4,1
3598,100,False,2018-01-26 05:59:48.269,138.60731506348,2.6041665077209,5,3,2
3600,99,False,2018-01-26 07:46:03.285,137.87835693359,1.6276041269302,7,3,2
3602,100,False,2018-01-26 11:02:15.881,198.79891967773,1.5190972089767,11,4,2
3604,100,False,2018-01-26 11:35:50.781,206.19270324707,2.170138835907,11,5,2
3606,99,False,2018-01-26 13:07:08.082,237.12159729004,0.93315970897675,13,5,1
3608,100,False,2018-01-26 14:56:50.371,227.12437438965,1.0633679628372,14,5,1
3610,100,False,2018-01-27 07:59:12.866,156.935546875,1.6493054628372,7,3,2
3612,100,False,2018-01-27 10:46:44.576,184.11549377441,2.9947915077209,10,4,2
3614,100,False,2018-01-27 12:21:47.987,200.15270996094,4.3619790077209,12,4,3
3616,101,False,2018-01-28 02:02:54.277,213.79475402832,5.3819441795349,2,5,3
3618,101,False,2018-01-28 11:19:57.466,157.76866149902,4.665798664093,11,4,3
3620,102,False,2018-01-28 20:20:19.872,214.5237121582,6.4236106872559,20,5,4
3622,102,False,2018-01-29 02:59:27.180,231.28988647461,2.560763835907,2,5,2
3624,101,False,2018-01-29 07:14:35.785,211.60786437988,9.7222213745117,7,5,5
3626,101,False,2018-01-29 11:18:55.874,238.68367004395,7.2916665077209,11,5,4
3628,100,False,2018-01-29 12:03:01.069,240.66229248047,7.6388883590698,12,5,4
3630,102,False,2018-01-29 14:49:53.762,239.41262817383,5.881076335907,14,5,4
3632,101,False,2018-01-29 18:26:23.273,279.92221069336,6.1197915077209,18,6,4
3634,100,False,2018-01-30 00:15:39.573,244.20297241211,2.8862845897675,0,5,2
3636,99,False,2018-01-30 07:29:30.284,219.20991516113,1.801215171814,7,5,2
3638,100,False,2018-01-30 09:06:12.486,205.77615356445,1.9531248807907,9,5,2
3640,99,False,2018-01-30 09:31:06.187,205.6720123291,2.1050345897675,9,5,2
3642,100,False,2018-01-30 12:16:33.291,226.29127502441,2.8211803436279,12,5,2
3644,100,False,2018-01-31 00:05:28.774,211.60786437988,3.146701335907,0,5,2
3646,100,False,2018-01-31 03:03:23.278,167.97415161133,2.582465171814,3,4,2
3648,100,False,2018-01-31 16:35:58.689,236.60090637207,1.9314235448837,16,5,2
3650,100,False,2018-02-01 03:51:17.688,203.17269897461,2.973090171814,3,5,2
3652,100,False,2018-02-01 07:50:42.584,168.18243408203,5.0347218513489,7,4,3
3654,101,False,2018-02-01 15:30:00.469,254.51260375977,6.1197915077209,15,6,4
3656,100,False,2018-02-01 19:51:52.668,210.14993286133,2.4088540077209,19,5,2
3658,100,False,2018-02-05 21:48:38.278,46.653701782227,5.0347218513489,21,1,3
3660,100,False,2018-02-05 22:18:15.382,35.615100860596,2.4739582538605,22,1,2
3662,100,False,2018-02-06 02:40:31.683,27.179946899414,6.0112843513489,2,1,4
3664,101,False,2018-02-06 05:53:22.981,27.284084320068,3.7977428436279,5,1,3
3666,100,False,2018-02-06 08:33:14.680,45.612323760986,4.7743053436279,8,1,3
3668,100,False,2018-02-06 20:32:38.669,5.4151616096497,2.2786457538605,20,0,2
3670,100,False,2018-02-07 04:35:44.876,25.305467605591,3.4288194179535,4,1,3
3672,100,False,2018-02-07 06:27:32.181,342.40484619141,2.734375,6,0,2
3674,100,False,2018-02-07 08:23:27.485,342.30072021484,2.9296875,8,0,2
3676,100,False,2018-02-07 17:29:36.483,333.94830322266,1.6710069179535,17,7,2
3678,100,False,2018-02-08 05:37:10.284,223.06300354004,1.0416666269302,5,5,1
3680,100,False,2018-02-08 13:52:27.786,230.14437866211,0.54253470897675,13,5,1
3682,100,False,2018-02-08 15:59:13.362,202.13133239746,3.2986109256744,15,4,2
3684,101,False,2018-02-08 16:51:37.888,152.97831726074,2.9296875,16,3,2
3686,101,False,2018-02-08 17:08:02.892,152.14521789551,0.91145831346512,17,3,1
3688,99,False,2018-02-08 20:37:32.068,141.10661315918,2.387152671814,20,3,2
3690,101,False,2018-02-09 00:47:48.994,149.95832824707,1.6710069179535,0,3,2
3692,100,False,2018-02-09 03:30:03.386,155.37348937988,1.410590171814,3,3,1
3694,101,False,2018-02-09 17:58:54.980,149.85418701172,4.9913191795349,17,3,3
3696,100,False,2018-02-09 22:36:58.770,160.05969238281,1.5407985448837,22,4,2
3698,100,False,2018-02-10 00:17:30.983,206.60925292969,2.7994790077209,0,5,2
3700,100,False,2018-02-10 03:19:38.487,199.3196105957,1.9314235448837,3,4,2
3702,100,False,2018-02-10 10:32:30.388,238.7878112793,1.6276041269302,10,5,2
3704,102,False,2018-02-12 03:56:24.985,255.97053527832,4.296875,3,6,3
3706,101,False,2018-02-12 07:07:44.365,258.15740966797,5.9678816795349,7,6,4
3708,101,False,2018-02-12 08:40:42.575,255.86639404297,5.2083330154419,8,6,3
3710,102,False,2018-02-12 13:19:57.485,270.3415222168,8.1380205154419,13,6,5
3712,100,False,2018-02-12 19:59:48.474,152.77005004883,1.584201335907,19,3,2
3714,100,False,2018-02-12 23:11:04.973,177.99830627441,1.8446179628372,23,4,2
3716,101,False,2018-02-13 14:37:08.365,134.0252532959,3.3854165077209,14,3,3
3718,100,False,2018-02-13 20:45:21.289,98.618423461914,4.6440968513489,20,2,3
3720,100,False,2018-02-13 23:36:48.286,116.1135635376,3.146701335907,23,3,2
3722,100,False,2018-02-14 00:39:24.285,119.44596862793,3.6675345897675,0,3,3
3724,100,False,2018-02-14 04:13:32.575,120.07080078125,4.8611106872559,4,3,3
3726,100,False,2018-02-14 09:41:34.087,134.2335357666,4.0364580154419,9,3,3
3728,101,False,2018-02-14 20:49:52.984,143.81419372559,7.8124995231628,20,3,4
3730,101,False,2018-02-15 00:08:01.878,146.10522460938,12.000867843628,0,3,6
3732,100,False,2018-02-15 04:25:27.267,129.54733276367,8.6588535308838,4,3,5
3734,100,False,2018-02-15 06:15:59.372,144.95971679688,5.6206593513489,6,3,4
3736,100,False,2018-02-15 11:10:04.982,175.57620239258,4.1015625,11,4,3
3738,99,False,2018-02-15 18:07:23.178,224.7292175293,2.6909720897675,18,5,2
3740,100,False,2018-02-16 03:41:45.984,203.17269897461,2.2135415077209,3,5,2
3742,100,False,2018-02-16 18:03:44.591,280.33874511719,0.82465273141861,18,6,1
3744,100,False,2018-02-16 19:56:48.783,139.75282287598,1.605902671814,19,3,2
3746,101,False,2018-02-17 00:44:50.982,92.682579040527,0.65104162693024,0,2,1
3748,100,False,2018-02-17 01:23:54.787,49.04887008667,1.1501735448837,1,1,1
3750,100,False,2018-02-17 08:26:11.981,152.24935913086,0.13020832836628,8,3,0
3752,100,False,2018-02-17 09:20:31.182,40.301300048828,0.78125,9,1,1
3754,100,False,2018-02-17 10:30:22.076,1.7703413963318,1.0199652910233,10,0,1
3756,100,False,2018-02-17 14:31:47.177,38.635097503662,1.9314235448837,14,1,2
3758,100,False,2018-02-18 03:27:38.888,102.15911102295,0.65104162693024,3,2,1
3760,100,False,2018-02-18 10:54:49.178,136.3790435791,4.079861164093,10,3,3
3762,100,False,2018-02-18 11:26:36.769,136.31628417969,2.8428819179535,11,3,2
3764,101,False,2018-02-18 18:51:27.689,122.98665618896,2.777777671814,18,3,2
3766,100,False,2018-02-18 19:48:42.984,115.48873901367,2.0616319179535,19,3,2
3768,101,False,2018-02-19 09:19:13.775,151.52038574219,4.340277671814,9,3,3
3770,100,False,2018-02-19 11:29:20.781,121.21631622314,1.1501735448837,11,3,1
3772,101,False,2018-02-19 20:28:46.586,93.41153717041,0.390625,20,2,1
3774,100,False,2018-02-20 02:31:37.688,41.342678070068,1.996527671814,2,1,2
3776,100,False,2018-02-20 04:49:49.289,53.318515777588,2.6041665077209,4,1,2
3778,100,False,2018-02-20 05:16:50.391,45.091636657715,3.2335069179535,5,1,2
3780,101,False,2018-02-20 22:39:26.466,18.015827178955,4.079861164093,22,0,3
3782,100,False,2018-02-21 02:50:56.585,24.368227005005,3.0815970897675,2,1,2
3784,100,False,2018-02-21 04:34:12.177,33.428211212158,2.2786457538605,4,1,2
3786,101,False,2018-02-21 07:36:52.979,42.696468353271,2.34375,7,1,2
3788,100,False,2018-02-21 13:58:38.064,23.430988311768,3.6892359256744,13,1,3
3790,101,False,2018-02-21 17:09:15.689,343.3420715332,3.2552082538605,17,0,2
3792,101,False,2018-02-21 21:05:00.786,26.450983047485,5.3819441795349,21,1,3
3794,100,False,2018-02-22 00:15:06.781,47.278526306152,3.8845484256744,0,1,3
3796,100,False,2018-02-22 08:06:14.779,37.07303237915,3.0815970897675,8,1,2
3798,101,False,2018-02-22 18:07:12.967,22.597887039185,4.296875,18,1,3
3800,101,False,2018-02-22 20:26:05.465,14.579281806946,6.2282981872559,20,0,4
3802,101,False,2018-02-22 23:41:03.783,35.510963439941,3.125,23,1,2
3804,101,False,2018-02-23 11:09:19.790,33.740623474121,5.5555553436279,11,1,4
3806,102,False,2018-02-23 13:41:08.880,37.385444641113,6.2065968513489,13,1,4
3808,100,False,2018-02-24 06:23:50.172,28.327545166016,0.1953125,6,1,0
3810,100,False,2018-02-24 08:52:00.065,24.680641174316,5.490451335907,8,1,4
3812,101,False,2018-02-24 16:22:24.071,51.984718322754,2.9296875,16,1,2
3814,101,False,2018-02-24 20:29:42.386,49.153007507324,4.470486164093,20,1,3
3816,102,False,2018-02-25 00:05:34.884,45.404048919678,5.4253468513489,0,1,4
3818,101,False,2018-02-25 01:38:47.484,108.82392120361,7.7039928436279,1,2,4
3820,101,False,2018-02-25 15:36:58.567,21.035820007324,7.052951335907,15,0,4
3822,101,False,2018-02-26 12:24:51.181,1.2496527433395,3.0815970897675,12,0,2
3824,101,False,2018-02-26 16:46:41.568,38.218544006348,5.4036455154419,16,1,4
3826,101,False,2018-02-26 21:09:26.485,37.906131744385,4.9479165077209,21,1,3
3828,100,False,2018-02-27 01:34:33.263,53.839202880859,4.730902671814,1,1,3
3830,101,False,2018-02-27 02:00:34.665,37.906131744385,5.9895830154419,2,1,4
3832,100,False,2018-02-27 04:18:20.181,22.077198028564,2.0616319179535,4,0,2
3834,101,False,2018-02-27 10:22:54.360,31.657869338989,5.099826335907,10,1,3
3836,101,False,2018-02-27 17:03:57.980,34.469589233398,1.3237847089767,17,1,1
3838,100,False,2018-02-27 22:05:25.359,31.345455169678,4.1015625,22,1,3
3840,100,False,2018-02-28 00:31:14.177,63.628150939941,1.3237847089767,0,1,1
3842,101,False,2018-02-28 05:49:50.463,353.85998535156,1.8880207538605,5,0,2
3844,100,False,2018-02-28 07:30:07.489,31.137180328369,2.4305553436279,7,1,2
3846,101,False,2018-02-28 12:37:55.067,85.184661865234,4.8177080154419,12,2,3
3848,102,False,2018-02-28 23:57:24.773,29.88752746582,3.2552082538605,23,1,2
3850,103,False,2018-03-01 01:32:21.983,144.64730834961,4.2534718513489,1,3,3
3852,101,False,2018-03-01 04:52:55.376,337.51037597656,5.8159718513489,4,0,4
3854,99,False,2018-03-01 05:57:26.171,106.34252929688,7.8993053436279,5,2,4
3856,100,False,2018-03-01 16:15:06.480,154.5817565918,3.732638835907,16,3,3
3858,100,False,2018-03-01 21:01:51.577,32.178558349609,6.3368053436279,21,1,4
3860,100,False,2018-03-11 08:06:23.368,24.264089584351,1.6276041269302,8,1,2
3862,100,False,2018-03-11 10:07:07.661,115.69701385498,3.7760415077209,10,3,3
3864,101,False,2018-03-11 12:23:44.388,209.83752441406,3.949652671814,12,5,3
3866,100,False,2018-03-12 09:39:13.665,133.29629516602,2.8862845897675,9,3,2
3868,100,False,2018-03-12 15:46:03.884,191.09272766113,3.6024303436279,15,4,3
3870,101,False,2018-03-13 06:59:27.485,267.00912475586,6.1631941795349,6,6,4
3872,100,False,2018-03-13 14:19:38.778,273.56979370117,3.2769095897675,14,6,2
3874,100,False,2018-03-13 17:44:28.884,273.36154174805,1.8663194179535,17,6,2
3876,99,False,2018-03-13 20:11:38.585,258.36569213867,3.7760415077209,20,6,3
3878,99,False,2018-03-14 01:07:07.169,214.83613586426,1.388888835907,1,5,1
3880,100,False,2018-03-14 11:54:50.271,118.09217834473,2.3220484256744,11,3,2
3882,101,False,2018-03-14 22:41:47.690,340.11380004883,0.43402776122093,22,0,1
3884,100,False,2018-03-15 02:35:14.060,283.35876464844,3.8845484256744,2,6,3
3886,100,False,2018-03-15 03:40:44.367,141.5231628418,3.6675345897675,3,3,3
3888,101,False,2018-03-15 05:05:32.894,193.90444946289,0.86805552244186,5,4,1
3890,101,False,2018-03-15 05:17:35.785,294.91802978516,2.5390625,5,7,2
3892,101,False,2018-03-15 08:42:36.473,298.8752746582,5.2517356872559,8,7,3
3894,101,False,2018-03-15 10:37:04.566,10.934461593628,2.2786457538605,10,0,2
3896,100,False,2018-03-15 16:21:02.384,143.60592651367,0.43402776122093,16,3,1
3898,99,False,2018-03-15 21:47:16.188,87.683967590332,4.9913191795349,21,2,3
3900,99,False,2018-03-16 04:25:38.266,121.94527435303,0.390625,4,3,1
3902,100,False,2018-03-16 11:33:29.589,100.70117950439,0.65104162693024,11,2,1
3904,100,False,2018-03-16 12:00:23.983,45.299911499023,3.4505207538605,12,1,3
3906,100,False,2018-03-16 12:17:35.576,38.236804962158,3.0598957538605,12,1,2
3908,99,False,2018-03-16 15:45:14.191,35.615100860596,4.5572915077209,15,1,3
3910,101,False,2018-03-16 17:16:54.785,39.572334289551,7.4869790077209,17,1,4
3912,100,False,2018-03-16 18:37:06.283,70.188827514648,4.2317705154419,18,2,3
3914,101,False,2018-03-16 22:35:28.863,97.889465332031,8.6154508590698,22,2,5
3916,101,False,2018-03-17 09:34:56.783,46.341289520264,10.329860687256,9,1,5
3918,102,False,2018-03-17 15:39:34.585,104.762550354,2.6909720897675,15,2,2
3920,101,False,2018-03-18 10:13:12.285,348.65310668945,7.269965171814,10,0,4
3922,102,False,2018-03-18 12:59:42.589,70.917793273926,1.193576335907,12,2,1
3924,101,False,2018-03-18 18:39:44.183,39.155784606934,6.271701335907,18,1,4
3926,100,False,2018-03-18 19:47:17.586,49.881969451904,5.7942705154419,19,1,4
3928,100,False,2018-03-19 07:33:37.187,37.80199432373,4.8611106872559,7,1,3
3930,101,False,2018-03-19 16:41:55.562,29.991664886475,3.8194441795349,16,1,3
3932,101,False,2018-03-19 18:26:37.473,40.405437469482,4.9696178436279,18,1,3
3934,101,False,2018-03-19 23:15:14.983,346.67449951172,3.4505207538605,23,0,3
3936,100,False,2018-03-20 02:11:13.487,296.79251098633,2.3220484256744,2,7,2
3938,100,False,2018-03-20 04:57:22.670,258.36569213867,1.7578123807907,4,6,2
3940,100,False,2018-03-20 06:13:26.271,334.49038696289,2.2569444179535,6,7,2
3942,101,False,2018-03-20 10:22:27.691,1.5620658397675,3.0815970897675,10,0,2
3944,101,False,2018-03-20 14:33:14.488,335.84417724609,7.7256941795349,14,7,4
3946,101,False,2018-03-20 21:32:59.581,320.53591918945,2.734375,21,7,2
3948,100,False,2018-03-21 03:59:33.377,314.60006713867,0.82465273141861,3,7,1
3950,100,False,2018-03-21 06:59:06.388,241.39125061035,1.3020832538605,6,5,1
3952,100,False,2018-03-21 18:37:35.085,260.13604736328,1.6493054628372,18,6,2
3954,101,False,2018-03-21 23:48:39.978,209.52510070801,3.0815970897675,23,5,2
3956,102,False,2018-03-22 05:09:54.267,217.64784240723,5.4470481872559,5,5,4
3958,100,False,2018-03-22 13:48:14.767,277.42291259766,2.4305553436279,13,6,2
3960,100,False,2018-03-22 14:39:13.586,332.40762329102,3.168402671814,14,7,2
3962,99,False,2018-03-22 15:35:29.287,282.00497436523,4.1666665077209,15,6,3
3964,100,False,2018-03-22 23:37:13.994,191.13966369629,1.8446179628372,23,4,2
3966,101,False,2018-03-23 02:17:29.975,205.35958862305,1.410590171814,2,5,1
3968,101,False,2018-03-23 23:36:09.970,136.94111633301,5.46875,23,3,4
3970,101,False,2018-03-24 03:48:04.887,134.33766174316,2.6041665077209,3,3,2
3972,100,False,2018-03-24 06:37:01.772,128.40180969238,2.560763835907,6,3,2
3974,100,False,2018-03-24 20:16:50.161,4.2696466445923,4.4487843513489,20,0,3
3976,100,False,2018-03-25 08:23:10.685,20.93168258667,1.7361110448837,8,0,2
3978,100,False,2018-03-25 15:41:18.068,292.93942260742,2.1484375,15,7,2
3980,100,False,2018-03-25 17:16:23.360,338.86416625977,4.4270830154419,17,0,3
3982,100,False,2018-03-25 17:31:41.564,8.7475690841675,2.2786457538605,17,0,2
3984,100,False,2018-03-26 07:14:53.166,233.37265014648,1.7578123807907,7,5,2
3986,101,False,2018-03-26 15:55:16.375,222.95887756348,5.2300343513489,15,5,3
3988,100,False,2018-03-26 21:18:35.293,256.28295898438,2.2135415077209,21,6,2
3990,100,False,2018-03-27 20:58:14.681,114.34322357178,2.1484375,20,3,2
3992,100,False,2018-03-27 21:18:44.284,116.97499847412,1.4539929628372,21,3,1
3994,100,False,2018-03-27 23:25:14.487,201.08995056152,1.8229166269302,23,4,2
3996,100,False,2018-03-28 06:36:31.364,249.40985107422,1.2803819179535,6,6,1
3998,100,False,2018-03-28 11:25:32.280,177.13827514648,1.584201335907,11,4,2
4000,99,False,2018-03-28 18:40:53.287,274.40292358398,6.0112843513489,18,6,4
4002,102,False,2018-03-28 23:27:14.788,260.86499023438,6.662326335907,23,6,4
4004,100,False,2018-03-29 03:51:11.876,212.64923095703,2.6475694179535,3,5,2
4006,100,False,2018-03-29 08:41:11.969,196.92443847656,2.4088540077209,8,4,2
4008,100,False,2018-03-29 18:13:58.488,193.80030822754,1.4973957538605,18,4,1
4010,99,False,2018-03-29 21:39:50.070,131.94250488281,2.734375,21,3,2
4012,100,False,2018-03-30 08:00:43.088,105.71839904785,0.26041665673256,8,2,1
4014,100,False,2018-03-30 09:49:08.067,134.33766174316,3.5156247615814,9,3,3
4016,100,False,2018-03-30 11:27:20.984,207.54649353027,3.2986109256744,11,5,2
4018,100,False,2018-03-30 21:06:29.981,153.60314941406,3.1901040077209,21,3,2
4020,100,False,2018-03-30 22:53:04.876,119.75838470459,3.537326335907,22,3,3
4022,99,False,2018-03-31 05:36:36.063,137.46179199219,2.4739582538605,5,3,2
4024,101,False,2018-03-31 14:26:07.788,139.33627319336,1.6710069179535,14,3,2
4027,100,False,2018-03-31 14:36:30.689,222.02163696289,0.99826383590698,14,5,1
4029,100,False,2018-04-01 06:35:29.183,255.03329467773,2.4739582538605,6,6,2
4031,100,False,2018-04-01 18:41:46.770,276.69393920898,2.9947915077209,18,6,2
4033,100,False,2018-04-12 04:05:50.916,41.238540649414,3.4939234256744,4,1,3
4035,100,False,2018-04-12 06:22:48.099,35.510963439941,2.9079859256744,6,1,2
4037,99,False,2018-04-13 03:59:15.223,69.355728149414,0.80295133590698,3,2,1
4039,102,False,2018-04-13 13:32:30.928,263.57257080078,2.9079859256744,13,6,2
4041,100,False,2018-04-13 16:32:44.123,268.67532348633,2.2352430820465,16,6,2
4043,100,False,2018-04-13 16:40:33.200,263.78085327148,1.801215171814,16,6,2
4045,100,False,2018-04-13 23:24:38.719,241.39125061035,1.4756944179535,23,5,1
4047,100,False,2018-04-14 01:10:41.822,270.02911376953,0.52083331346512,1,6,1
4049,100,False,2018-04-14 14:52:32.512,317.09936523438,0.97656244039536,14,7,1
4051,100,False,2018-04-15 17:43:43.604,158.70590209961,4.1015625,17,4,3
4053,100,False,2018-04-16 06:17:39.298,217.96026611328,0.97656244039536,6,5,1
4055,100,False,2018-04-16 23:19:27.915,190.67617797852,0.32552081346512,23,4,1
4057,100,False,2018-04-17 00:37:46.715,82.060531616211,0.390625,0,2,1
4059,100,False,2018-04-17 07:07:01.617,138.08662414551,1.8446179628372,7,3,2
4061,100,False,2018-04-17 13:18:11.613,191.92582702637,2.34375,13,4,2
4063,99,False,2018-04-17 20:00:47.025,169.8486328125,1.0850694179535,20,4,1
4065,99,False,2018-04-18 03:41:17.016,121.52872467041,1.3237847089767,3,3,1
4067,100,False,2018-04-18 14:43:07.112,281.79669189453,1.5407985448837,14,6,2
4069,100,False,2018-04-18 15:13:51.014,271.38290405273,1.1284722089767,15,6,1
4071,100,False,2018-04-18 17:32:40.609,29.575113296509,2.4305553436279,17,1,2
4073,100,False,2018-04-18 20:46:06.992,27.284084320068,3.2335069179535,20,1,2
4075,100,False,2018-04-19 02:26:50.619,290.96081542969,0.80295133590698,2,6,1
4077,99,False,2018-04-19 02:45:47.210,140.5859375,1.2369791269302,2,3,1
4079,100,False,2018-04-19 18:02:09.511,139.02386474609,3.6458332538605,18,3,3
4081,99,False,2018-04-20 04:26:47.311,138.50317382813,1.3020832538605,4,3,1
4083,100,False,2018-04-20 08:25:47.524,177.13827514648,0.65104162693024,8,4,1
4085,100,False,2018-04-20 16:57:14.297,282.83807373047,2.5390625,16,6,2
4087,100,False,2018-04-21 07:03:07.425,335.42761230469,1.388888835907,7,7,1
4089,99,False,2018-04-22 20:16:44.109,259.82363891602,2.2352430820465,20,6,2
4091,99,False,2018-04-23 18:08:45.398,259.51119995117,4.6223955154419,18,6,3
4093,100,False,2018-04-23 19:03:36.004,252.95053100586,5.295138835907,19,6,3
4095,101,False,2018-04-24 08:41:45.295,209.06716918945,2.6041665077209,8,5,2
4097,100,False,2018-04-24 08:54:00.604,247.74365234375,4.0147566795349,8,6,3
4099,100,False,2018-04-24 17:53:09.099,213.79475402832,2.9296875,17,5,2
4101,100,False,2018-04-24 19:22:38.703,231.0816192627,2.2786457538605,19,5,2
4103,101,False,2018-04-24 20:33:52.717,162.87139892578,2.9079859256744,20,4,2
4105,100,False,2018-04-25 04:46:36.123,248.2015838623,6.8142356872559,4,6,4
4107,100,False,2018-04-25 10:23:05.998,287.462890625,2.560763835907,10,6,2
4109,100,False,2018-04-25 14:49:08.307,276.90222167969,9.1796875,14,6,5
4111,101,False,2018-04-25 21:28:56.217,224.00024414063,6.2065968513489,21,5,4
4113,100,False,2018-04-26 03:44:07.730,213.3782043457,5.1649303436279,3,5,3
4115,100,False,2018-04-26 19:33:20.114,251.07606506348,4.3619790077209,19,6,3
4117,100,False,2018-04-26 22:40:32.919,169.74449157715,1.2803819179535,22,4,1
4119,99,False,2018-04-27 03:49:05.206,153.18659973145,1.4756944179535,3,3,1
